113.272369,17.372913,-123.578331,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
102.544464,16.081385,-123.388634,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
125.082687,23.241386,-131.305435,7.000000,9.000000,0.000000,0.000000,0.994078,0.005922,0.000000,0.000000
124.350723,17.708479,-124.050453,7.000000,9.000000,0.000000,0.000000,0.989299,0.010701,0.000000,0.000000
113.272369,17.372913,-123.578331,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
134.011261,17.167631,-124.782089,7.000000,9.000000,0.000000,0.000000,0.925898,0.074102,0.000000,0.000000
124.350723,17.708479,-124.050453,7.000000,9.000000,0.000000,0.000000,0.989299,0.010701,0.000000,0.000000
125.082687,23.241386,-131.305435,7.000000,9.000000,0.000000,0.000000,0.994078,0.005922,0.000000,0.000000
134.011261,17.167631,-124.782089,7.000000,9.000000,0.000000,0.000000,0.925898,0.074102,0.000000,0.000000
142.703903,15.304112,-126.795921,7.000000,9.000000,0.000000,0.000000,0.834780,0.165220,0.000000,0.000000
140.805191,7.669458,-125.324463,7.000000,9.000000,0.000000,0.000000,0.799695,0.200305,0.000000,0.000000
146.934921,5.363342,-126.531815,7.000000,9.000000,0.000000,0.000000,0.549578,0.450422,0.000000,0.000000
140.805191,7.669458,-125.324463,7.000000,9.000000,0.000000,0.000000,0.799695,0.200305,0.000000,0.000000
142.703903,15.304112,-126.795921,7.000000,9.000000,0.000000,0.000000,0.834780,0.165220,0.000000,0.000000
79.077698,13.275295,-140.520187,7.000000,6.000000,0.000000,0.000000,0.636190,0.363810,0.000000,0.000000
81.306168,15.001050,-140.973663,7.000000,6.000000,0.000000,0.000000,0.778225,0.221775,0.000000,0.000000
82.252960,16.756546,-136.374420,7.000000,6.000000,0.000000,0.000000,0.796655,0.203346,0.000000,0.000000
81.306168,15.001050,-140.973663,7.000000,6.000000,0.000000,0.000000,0.778225,0.221775,0.000000,0.000000
86.140442,17.345003,-136.172592,7.000000,6.000000,0.000000,0.000000,0.892875,0.107125,0.000000,0.000000
82.252960,16.756546,-136.374420,7.000000,6.000000,0.000000,0.000000,0.796655,0.203346,0.000000,0.000000
86.140442,17.345003,-136.172592,7.000000,6.000000,0.000000,0.000000,0.892875,0.107125,0.000000,0.000000
92.921745,19.006874,-136.721024,7.000000,6.000000,0.000000,0.000000,0.964453,0.035547,0.000000,0.000000
92.794968,18.525599,-129.768433,7.000000,6.000000,0.000000,0.000000,0.959450,0.040550,0.000000,0.000000
92.921745,19.006874,-136.721024,7.000000,6.000000,0.000000,0.000000,0.964453,0.035547,0.000000,0.000000
102.922150,20.442780,-130.001801,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
92.794968,18.525599,-129.768433,7.000000,6.000000,0.000000,0.000000,0.959450,0.040550,0.000000,0.000000
102.922150,20.442780,-130.001801,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
113.713387,22.152353,-130.666336,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
113.272369,17.372913,-123.578331,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
125.082687,23.241386,-131.305435,7.000000,9.000000,0.000000,0.000000,0.994078,0.005922,0.000000,0.000000
113.272369,17.372913,-123.578331,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
113.713387,22.152353,-130.666336,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
134.011261,17.167631,-124.782089,7.000000,9.000000,0.000000,0.000000,0.925898,0.074102,0.000000,0.000000
125.082687,23.241386,-131.305435,7.000000,9.000000,0.000000,0.000000,0.994078,0.005922,0.000000,0.000000
134.981735,23.564281,-131.326218,7.000000,9.000000,0.000000,0.000000,0.942032,0.057968,0.000000,0.000000
134.981735,23.564281,-131.326218,7.000000,9.000000,0.000000,0.000000,0.942032,0.057968,0.000000,0.000000
142.703903,15.304112,-126.795921,7.000000,9.000000,0.000000,0.000000,0.834780,0.165220,0.000000,0.000000
134.011261,17.167631,-124.782089,7.000000,9.000000,0.000000,0.000000,0.925898,0.074102,0.000000,0.000000
146.934921,5.363342,-126.531815,7.000000,9.000000,0.000000,0.000000,0.549578,0.450422,0.000000,0.000000
142.703903,15.304112,-126.795921,7.000000,9.000000,0.000000,0.000000,0.834780,0.165220,0.000000,0.000000
148.629944,11.116371,-127.616104,7.000000,9.000000,0.000000,0.000000,0.646703,0.353297,0.000000,0.000000
151.263550,3.113750,-127.575340,9.000000,7.000000,0.000000,0.000000,0.520085,0.479915,0.000000,0.000000
146.934921,5.363342,-126.531815,7.000000,9.000000,0.000000,0.000000,0.549578,0.450422,0.000000,0.000000
148.629944,11.116371,-127.616104,7.000000,9.000000,0.000000,0.000000,0.646703,0.353297,0.000000,0.000000
81.306168,15.001050,-140.973663,7.000000,6.000000,0.000000,0.000000,0.778225,0.221775,0.000000,0.000000
85.500488,15.234949,-141.678284,7.000000,6.000000,0.000000,0.000000,0.893009,0.106991,0.000000,0.000000
86.140442,17.345003,-136.172592,7.000000,6.000000,0.000000,0.000000,0.892875,0.107125,0.000000,0.000000
85.500488,15.234949,-141.678284,7.000000,6.000000,0.000000,0.000000,0.893009,0.106991,0.000000,0.000000
92.921745,19.006874,-136.721024,7.000000,6.000000,0.000000,0.000000,0.964453,0.035547,0.000000,0.000000
86.140442,17.345003,-136.172592,7.000000,6.000000,0.000000,0.000000,0.892875,0.107125,0.000000,0.000000
92.921745,19.006874,-136.721024,7.000000,6.000000,0.000000,0.000000,0.964453,0.035547,0.000000,0.000000
102.779137,21.055389,-137.827332,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
102.922150,20.442780,-130.001801,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
102.779137,21.055389,-137.827332,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
113.713387,22.152353,-130.666336,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
102.922150,20.442780,-130.001801,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
124.847282,24.394424,-140.644318,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
125.082687,23.241386,-131.305435,7.000000,9.000000,0.000000,0.000000,0.994078,0.005922,0.000000,0.000000
113.713387,22.152353,-130.666336,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
134.981735,23.564281,-131.326218,7.000000,9.000000,0.000000,0.000000,0.942032,0.057968,0.000000,0.000000
125.082687,23.241386,-131.305435,7.000000,9.000000,0.000000,0.000000,0.994078,0.005922,0.000000,0.000000
124.847282,24.394424,-140.644318,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
134.981735,23.564281,-131.326218,7.000000,9.000000,0.000000,0.000000,0.942032,0.057968,0.000000,0.000000
143.727432,21.355389,-131.557968,7.000000,9.000000,0.000000,0.000000,0.895881,0.104119,0.000000,0.000000
142.703903,15.304112,-126.795921,7.000000,9.000000,0.000000,0.000000,0.834780,0.165220,0.000000,0.000000
148.629944,11.116371,-127.616104,7.000000,9.000000,0.000000,0.000000,0.646703,0.353297,0.000000,0.000000
142.703903,15.304112,-126.795921,7.000000,9.000000,0.000000,0.000000,0.834780,0.165220,0.000000,0.000000
143.727432,21.355389,-131.557968,7.000000,9.000000,0.000000,0.000000,0.895881,0.104119,0.000000,0.000000
151.263550,3.113750,-127.575340,9.000000,7.000000,0.000000,0.000000,0.520085,0.479915,0.000000,0.000000
148.629944,11.116371,-127.616104,7.000000,9.000000,0.000000,0.000000,0.646703,0.353297,0.000000,0.000000
152.706406,7.581099,-128.630234,7.000000,9.000000,0.000000,0.000000,0.581523,0.418477,0.000000,0.000000
154.285751,1.343689,-130.060104,7.000000,9.000000,0.000000,0.000000,0.509318,0.490682,0.000000,0.000000
151.263550,3.113750,-127.575340,9.000000,7.000000,0.000000,0.000000,0.520085,0.479915,0.000000,0.000000
152.706406,7.581099,-128.630234,7.000000,9.000000,0.000000,0.000000,0.581523,0.418477,0.000000,0.000000
85.500488,15.234949,-141.678284,7.000000,6.000000,0.000000,0.000000,0.893009,0.106991,0.000000,0.000000
92.606918,16.549736,-143.031998,7.000000,6.000000,0.000000,0.000000,0.969622,0.030378,0.000000,0.000000
92.921745,19.006874,-136.721024,7.000000,6.000000,0.000000,0.000000,0.964453,0.035547,0.000000,0.000000
92.606918,16.549736,-143.031998,7.000000,6.000000,0.000000,0.000000,0.969622,0.030378,0.000000,0.000000
102.779137,21.055389,-137.827332,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
92.921745,19.006874,-136.721024,7.000000,6.000000,0.000000,0.000000,0.964453,0.035547,0.000000,0.000000
102.779137,21.055389,-137.827332,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
113.232872,22.903772,-139.226074,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
113.713387,22.152353,-130.666336,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
124.847282,24.394424,-140.644318,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
113.713387,22.152353,-130.666336,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
113.232872,22.903772,-139.226074,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
134.981735,23.564281,-131.326218,7.000000,9.000000,0.000000,0.000000,0.942032,0.057968,0.000000,0.000000
124.847282,24.394424,-140.644318,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
134.654953,25.175556,-140.843735,7.000000,9.000000,0.000000,0.000000,0.962010,0.037990,0.000000,0.000000
134.654953,25.175556,-140.843735,7.000000,9.000000,0.000000,0.000000,0.962010,0.037990,0.000000,0.000000
143.727432,21.355389,-131.557968,7.000000,9.000000,0.000000,0.000000,0.895881,0.104119,0.000000,0.000000
134.981735,23.564281,-131.326218,7.000000,9.000000,0.000000,0.000000,0.942032,0.057968,0.000000,0.000000
148.629944,11.116371,-127.616104,7.000000,9.000000,0.000000,0.000000,0.646703,0.353297,0.000000,0.000000
143.727432,21.355389,-131.557968,7.000000,9.000000,0.000000,0.000000,0.895881,0.104119,0.000000,0.000000
150.099762,15.878500,-131.280518,7.000000,9.000000,0.000000,0.000000,0.793926,0.206074,0.000000,0.000000
152.706406,7.581099,-128.630234,7.000000,9.000000,0.000000,0.000000,0.581523,0.418477,0.000000,0.000000
148.629944,11.116371,-127.616104,7.000000,9.000000,0.000000,0.000000,0.646703,0.353297,0.000000,0.000000
150.099762,15.878500,-131.280518,7.000000,9.000000,0.000000,0.000000,0.793926,0.206074,0.000000,0.000000
92.606918,16.549736,-143.031998,7.000000,6.000000,0.000000,0.000000,0.969622,0.030378,0.000000,0.000000
102.216377,17.965307,-144.894226,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
102.779137,21.055389,-137.827332,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
102.216377,17.965307,-144.894226,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
113.232872,22.903772,-139.226074,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
102.779137,21.055389,-137.827332,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
124.004234,19.429501,-148.084564,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
124.847282,24.394424,-140.644318,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
113.232872,22.903772,-139.226074,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
134.654953,25.175556,-140.843735,7.000000,9.000000,0.000000,0.000000,0.962010,0.037990,0.000000,0.000000
124.847282,24.394424,-140.644318,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
124.004234,19.429501,-148.084564,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
134.654953,25.175556,-140.843735,7.000000,9.000000,0.000000,0.000000,0.962010,0.037990,0.000000,0.000000
144.316055,23.023188,-139.041931,7.000000,9.000000,0.000000,0.000000,0.918273,0.081727,0.000000,0.000000
143.727432,21.355389,-131.557968,7.000000,9.000000,0.000000,0.000000,0.895881,0.104119,0.000000,0.000000
150.099762,15.878500,-131.280518,7.000000,9.000000,0.000000,0.000000,0.793926,0.206074,0.000000,0.000000
143.727432,21.355389,-131.557968,7.000000,9.000000,0.000000,0.000000,0.895881,0.104119,0.000000,0.000000
144.316055,23.023188,-139.041931,7.000000,9.000000,0.000000,0.000000,0.918273,0.081727,0.000000,0.000000
102.216377,17.965307,-144.894226,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
112.366402,18.917562,-146.783447,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
113.232872,22.903772,-139.226074,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
124.004234,19.429501,-148.084564,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
113.232872,22.903772,-139.226074,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
112.366402,18.917562,-146.783447,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
134.654953,25.175556,-140.843735,7.000000,9.000000,0.000000,0.000000,0.962010,0.037990,0.000000,0.000000
124.004234,19.429501,-148.084564,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
133.730164,19.539810,-148.222244,7.000000,9.000000,0.000000,0.000000,0.975018,0.024982,0.000000,0.000000
133.730164,19.539810,-148.222244,7.000000,9.000000,0.000000,0.000000,0.975018,0.024982,0.000000,0.000000
144.316055,23.023188,-139.041931,7.000000,9.000000,0.000000,0.000000,0.918273,0.081727,0.000000,0.000000
134.654953,25.175556,-140.843735,7.000000,9.000000,0.000000,0.000000,0.962010,0.037990,0.000000,0.000000
122.407082,10.780277,-152.083923,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
124.004234,19.429501,-148.084564,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
112.366402,18.917562,-146.783447,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
122.407082,10.780277,-152.083923,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
133.730164,19.539810,-148.222244,7.000000,9.000000,0.000000,0.000000,0.975018,0.024982,0.000000,0.000000
124.004234,19.429501,-148.084564,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
152.706406,7.581099,-128.630234,7.000000,9.000000,0.000000,0.000000,0.581523,0.418477,0.000000,0.000000
150.099762,15.878500,-131.280518,7.000000,9.000000,0.000000,0.000000,0.793926,0.206074,0.000000,0.000000
153.473145,10.882739,-131.714142,7.000000,9.000000,0.000000,0.000000,0.720002,0.279998,0.000000,0.000000
150.099762,15.878500,-131.280518,7.000000,9.000000,0.000000,0.000000,0.793926,0.206074,0.000000,0.000000
144.316055,23.023188,-139.041931,7.000000,9.000000,0.000000,0.000000,0.918273,0.081727,0.000000,0.000000
150.604248,17.105457,-137.197693,7.000000,9.000000,0.000000,0.000000,0.851977,0.148023,0.000000,0.000000
153.473145,10.882739,-131.714142,7.000000,9.000000,0.000000,0.000000,0.720002,0.279998,0.000000,0.000000
150.099762,15.878500,-131.280518,7.000000,9.000000,0.000000,0.000000,0.793926,0.206074,0.000000,0.000000
150.604248,17.105457,-137.197693,7.000000,9.000000,0.000000,0.000000,0.851977,0.148023,0.000000,0.000000
133.730164,19.539810,-148.222244,7.000000,9.000000,0.000000,0.000000,0.975018,0.024982,0.000000,0.000000
143.435532,18.123617,-145.573486,7.000000,9.000000,0.000000,0.000000,0.924230,0.075770,0.000000,0.000000
144.316055,23.023188,-139.041931,7.000000,9.000000,0.000000,0.000000,0.918273,0.081727,0.000000,0.000000
150.604248,17.105457,-137.197693,7.000000,9.000000,0.000000,0.000000,0.851977,0.148023,0.000000,0.000000
144.316055,23.023188,-139.041931,7.000000,9.000000,0.000000,0.000000,0.918273,0.081727,0.000000,0.000000
143.435532,18.123617,-145.573486,7.000000,9.000000,0.000000,0.000000,0.924230,0.075770,0.000000,0.000000
122.407082,10.780277,-152.083923,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
131.829788,8.770657,-151.521515,7.000000,9.000000,0.000000,0.000000,0.984798,0.015202,0.000000,0.000000
133.730164,19.539810,-148.222244,7.000000,9.000000,0.000000,0.000000,0.975018,0.024982,0.000000,0.000000
131.829788,8.770657,-151.521515,7.000000,9.000000,0.000000,0.000000,0.984798,0.015202,0.000000,0.000000
143.435532,18.123617,-145.573486,7.000000,9.000000,0.000000,0.000000,0.924230,0.075770,0.000000,0.000000
133.730164,19.539810,-148.222244,7.000000,9.000000,0.000000,0.000000,0.975018,0.024982,0.000000,0.000000
154.915390,4.991891,-131.009811,7.000000,9.000000,0.000000,0.000000,0.619514,0.380486,0.000000,0.000000
152.706406,7.581099,-128.630234,7.000000,9.000000,0.000000,0.000000,0.581523,0.418477,0.000000,0.000000
153.473145,10.882739,-131.714142,7.000000,9.000000,0.000000,0.000000,0.720002,0.279998,0.000000,0.000000
154.285751,1.343689,-130.060104,7.000000,9.000000,0.000000,0.000000,0.509318,0.490682,0.000000,0.000000
152.706406,7.581099,-128.630234,7.000000,9.000000,0.000000,0.000000,0.581523,0.418477,0.000000,0.000000
154.915390,4.991891,-131.009811,7.000000,9.000000,0.000000,0.000000,0.619514,0.380486,0.000000,0.000000
154.285751,1.343689,-130.060104,7.000000,9.000000,0.000000,0.000000,0.509318,0.490682,0.000000,0.000000
154.915390,4.991891,-131.009811,7.000000,9.000000,0.000000,0.000000,0.619514,0.380486,0.000000,0.000000
155.199783,4.373631,-134.362976,7.000000,9.000000,0.000000,0.000000,0.679029,0.320971,0.000000,0.000000
154.285751,1.343689,-130.060104,7.000000,9.000000,0.000000,0.000000,0.509318,0.490682,0.000000,0.000000
155.199783,4.373631,-134.362976,7.000000,9.000000,0.000000,0.000000,0.679029,0.320971,0.000000,0.000000
154.924545,0.579633,-133.698074,7.000000,9.000000,0.000000,0.000000,0.604888,0.395112,0.000000,0.000000
154.924545,0.579633,-133.698074,7.000000,9.000000,0.000000,0.000000,0.604888,0.395112,0.000000,0.000000
155.199783,4.373631,-134.362976,7.000000,9.000000,0.000000,0.000000,0.679029,0.320971,0.000000,0.000000
154.160339,4.584949,-137.705093,7.000000,9.000000,0.000000,0.000000,0.722969,0.277031,0.000000,0.000000
154.924545,0.579633,-133.698074,7.000000,9.000000,0.000000,0.000000,0.604888,0.395112,0.000000,0.000000
154.160339,4.584949,-137.705093,7.000000,9.000000,0.000000,0.000000,0.722969,0.277031,0.000000,0.000000
153.734894,1.038483,-137.610077,7.000000,9.000000,0.000000,0.000000,0.666191,0.333810,0.000000,0.000000
150.604248,17.105457,-137.197693,7.000000,9.000000,0.000000,0.000000,0.851977,0.148023,0.000000,0.000000
143.435532,18.123617,-145.573486,7.000000,9.000000,0.000000,0.000000,0.924230,0.075770,0.000000,0.000000
149.542572,13.874726,-142.134186,7.000000,9.000000,0.000000,0.000000,0.867897,0.132103,0.000000,0.000000
153.473145,10.882739,-131.714142,7.000000,9.000000,0.000000,0.000000,0.720002,0.279998,0.000000,0.000000
150.604248,17.105457,-137.197693,7.000000,9.000000,0.000000,0.000000,0.851977,0.148023,0.000000,0.000000
153.463150,11.496031,-135.920853,7.000000,9.000000,0.000000,0.000000,0.784370,0.215630,0.000000,0.000000
153.463150,11.496031,-135.920853,7.000000,9.000000,0.000000,0.000000,0.784370,0.215630,0.000000,0.000000
150.604248,17.105457,-137.197693,7.000000,9.000000,0.000000,0.000000,0.851977,0.148023,0.000000,0.000000
149.542572,13.874726,-142.134186,7.000000,9.000000,0.000000,0.000000,0.867897,0.132103,0.000000,0.000000
